Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
st-elementor-addons,"ST Elementor Addons",0.3.0,0.2.9,https://downloads.wordpress.org/plugin/st-elementor-addons.zip,"2026-05-17 17:41:00",https://wordpress.org/plugins/st-elementor-addons/,5.6,7.4,400
wpwing-pdf-invoice-packing-slip-for-woocommerce,"PDF Invoice and Packing Slip for WooCommerce",1.5.0,1.4.3,https://downloads.wordpress.org/plugin/wpwing-pdf-invoice-packing-slip-for-woocommerce.1.5.0.zip,"2026-05-17 18:06:00",https://wordpress.org/plugins/wpwing-pdf-invoice-packing-slip-for-woocommerce/,4.8,7.1,0
blueternal-bolt-security-toolkit,"Blueternal BOLT Security Toolkit",0.6.9,,https://downloads.wordpress.org/plugin/blueternal-bolt-security-toolkit.0.6.9.zip,"2026-05-17 17:22:00",https://wordpress.org/plugins/blueternal-bolt-security-toolkit/,6.4,8.0,0
web387-bhpostexpress,"WEB387 BH Post Express Shipping",1.4.0,,https://downloads.wordpress.org/plugin/web387-bhpostexpress.1.4.0.zip,"2026-05-17 17:39:00",https://wordpress.org/plugins/web387-bhpostexpress/,5.8,7.4,0
amedea,"Amedea – Unique Design Elements for Elementor",0.0.4.7.1,0.0.4.7,https://downloads.wordpress.org/plugin/amedea.0.0.4.7.zip,"2026-05-17 18:50:00",https://wordpress.org/plugins/amedea/,6.7.1,8.2,600
anpc-display,"ANPC Display",1.3.7,1.3.4,https://downloads.wordpress.org/plugin/anpc-display.1.3.7.zip,"2026-05-17 19:11:00",https://wordpress.org/plugins/anpc-display/,5.0,7.4,20
brikpanel-admin-panel-dashboard-for-woocommerce,"BrikPanel — WooCommerce Dashboard, Sales Report, Google Sheets Sync, Inventory Management & Bulk Editor",3.0.2,3.0.1,https://downloads.wordpress.org/plugin/brikpanel-admin-panel-dashboard-for-woocommerce.3.0.2.zip,"2026-05-17 19:16:00",https://wordpress.org/plugins/brikpanel-admin-panel-dashboard-for-woocommerce/,6.0,7.4,100
buy-me-coffee,"Buy Me a Coffee – Membership, Paywall & Fundraiser with Stripe & PayPal",1.2.7,1.2.6,https://downloads.wordpress.org/plugin/buy-me-coffee.1.2.7.zip,"2026-05-17 18:17:00",https://wordpress.org/plugins/buy-me-coffee/,5.7,7.4,50
cf7-active-campaign,"Integration for ActiveCampaign and Contact Form 7, WPForms, Elementor, Ninja Forms",1.1.4,1.1.3,https://downloads.wordpress.org/plugin/cf7-active-campaign.1.1.4.zip,"2026-05-17 19:22:00",https://wordpress.org/plugins/cf7-active-campaign/,3.8,5.3,200
cf7-dynamics-crm,"WP Dynamics CRM for Contact Form 7, WPForms, Elementor, Formidable and Ninja Forms",1.2.0,1.1.9,https://downloads.wordpress.org/plugin/cf7-dynamics-crm.1.2.0.zip,"2026-05-17 19:12:00",https://wordpress.org/plugins/cf7-dynamics-crm/,3.8,5.3,300
cf7-hubspot,"Integration for HubSpot and Contact Form 7, WPForms, Elementor, Ninja Forms",1.4.5,1.4.4,https://downloads.wordpress.org/plugin/cf7-hubspot.1.4.5.zip,"2026-05-17 18:33:00",https://wordpress.org/plugins/cf7-hubspot/,3.8,5.3,5000
cf7-infusionsoft,"Integration for Keap/infusionsoft and Contact Form 7, WPForms, Elementor, Formidable, Ninja Forms",1.2.4,1.2.3,https://downloads.wordpress.org/plugin/cf7-infusionsoft.1.2.4.zip,"2026-05-17 19:17:00",https://wordpress.org/plugins/cf7-infusionsoft/,3.8,5.3,200
cf7-salesforce,"Integration for Salesforce and Contact Form 7, WPForms, Elementor, Formidable, Ninja Forms",1.5.0,1.4.9,https://downloads.wordpress.org/plugin/cf7-salesforce.1.5.0.zip,"2026-05-17 19:06:00",https://wordpress.org/plugins/cf7-salesforce/,4.7,5.3,2000
custom-product-badge-for-woocommerce,"Better Badge – Custom Product Badges for WooCommerce",1.3.6,1.3.5,https://downloads.wordpress.org/plugin/custom-product-badge-for-woocommerce.1.3.6.zip,"2026-05-17 18:26:00",https://wordpress.org/plugins/custom-product-badge-for-woocommerce/,5.2,7.4,400
gptranslate,"GPTranslate – Multilingual AI Translation for WordPress: Automatically Translate Websites",2.31,2.30,https://downloads.wordpress.org/plugin/gptranslate.2.31.zip,"2026-05-17 18:37:00",https://wordpress.org/plugins/gptranslate/,,7.2,400
joynal-dark-mode-switcher,"Joynal Dark Mode Switcher",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/joynal-dark-mode-switcher.1.0.2.zip,"2026-05-17 18:23:00",https://wordpress.org/plugins/joynal-dark-mode-switcher/,5.8,7.4,0
layersync-conversion-tracking,"LayerSync – Conversion Tracking, Pixel Manager, and Server-Side API",1.18.1,1.17.0,https://downloads.wordpress.org/plugin/layersync-conversion-tracking.1.18.1.zip,"2026-05-17 19:24:00",https://wordpress.org/plugins/layersync-conversion-tracking/,6.5,8.0,0
libre-bite,"Libre Bite – Restaurant POS, Kitchen Display (KDS) & QR Ordering for WooCommerce",1.4.1,1.3.4,https://downloads.wordpress.org/plugin/libre-bite.1.4.1.zip,"2026-05-17 18:42:00",https://wordpress.org/plugins/libre-bite/,6.0,7.4,0
license-envato,"License For Envato",1.2.0,1.1.0,https://downloads.wordpress.org/plugin/license-envato.1.2.0.zip,"2026-05-17 19:13:00",https://wordpress.org/plugins/license-envato/,6.0,7.2,9000
mayo-events-manager,"Mayo Events Manager",1.9.0,1.8.9,https://downloads.wordpress.org/plugin/mayo-events-manager.1.9.0.zip,"2026-05-17 18:55:00",https://wordpress.org/plugins/mayo-events-manager/,6.7,8.2,40
mistertranslate,MisterTranslate,5.1.3,5.1.2,https://downloads.wordpress.org/plugin/mistertranslate.5.1.3.zip,"2026-05-17 18:10:00",https://wordpress.org/plugins/mistertranslate/,5.0,7.0,0
my-easy-compta,myEasyCompta,2.1.1,2.1.0,https://downloads.wordpress.org/plugin/my-easy-compta.2.1.1.zip,"2026-05-17 18:15:00",https://wordpress.org/plugins/my-easy-compta/,6.2,8.0,40
ninja-media,"Ninja Media – Media Library Folders",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/ninja-media.1.0.1.zip,"2026-05-17 18:28:00",https://wordpress.org/plugins/ninja-media/,6.2,7.4,0
payment-page,"Payment Page | Payment Form for Stripe",1.4.10,1.4.9,https://downloads.wordpress.org/plugin/payment-page.1.4.10.zip,"2026-05-17 18:18:00",https://wordpress.org/plugins/payment-page/,5.1,7.4,200
payshop-online-payments,"Payshop Online Payments",2.2.13,2.2.12,https://downloads.wordpress.org/plugin/payshop-online-payments.2.2.13.zip,"2026-05-17 19:03:00",https://wordpress.org/plugins/payshop-online-payments/,5.8,7.4,10
pixcodes,PixCodes,2.3.8,2.3.7,https://downloads.wordpress.org/plugin/pixcodes.2.3.8.zip,"2026-05-17 19:22:00",https://wordpress.org/plugins/pixcodes/,5.9.0,7.4,8000
sangar-studio-ai-chatbot,"Sangar Studio AI Chatbot",1.2.1,1.2.0,https://downloads.wordpress.org/plugin/sangar-studio-ai-chatbot.1.2.1.zip,"2026-05-17 19:32:00",https://wordpress.org/plugins/sangar-studio-ai-chatbot/,5.0,,0
siteskite,"SiteSkite: Backup Restore Update & Monitor multiple Sites",2.0.7,2.0.6,https://downloads.wordpress.org/plugin/siteskite.2.0.7.zip,"2026-05-17 19:23:00",https://wordpress.org/plugins/siteskite/,5.3,7.4,30
skylang-auto-translator,"SkyLang Auto Translator for Polylang",2.0.2,2.0.1,https://downloads.wordpress.org/plugin/skylang-auto-translator.2.0.2.zip,"2026-05-17 18:44:00",https://wordpress.org/plugins/skylang-auto-translator/,5.0,7.2,10
squeeze,"Squeeze – Image Optimization & Compression, WEBP Conversion",1.7.9,1.7.8,https://downloads.wordpress.org/plugin/squeeze.1.7.9.zip,"2026-05-17 18:34:00",https://wordpress.org/plugins/squeeze/,6.0,7.3,2000
static-cache-wrangler,"Static Cache Wrangler",2.1.7,2.1.6,https://downloads.wordpress.org/plugin/static-cache-wrangler.2.1.7.zip,"2026-05-17 19:32:00",https://wordpress.org/plugins/static-cache-wrangler/,5.0,7.4,10
stylish-top-author-widget,"Stylish Top Author Widget",3.0.0,2.0,https://downloads.wordpress.org/plugin/stylish-top-author-widget.3.0.0.zip,"2026-05-17 18:50:00",https://wordpress.org/plugins/stylish-top-author-widget/,6.0,7.4,10
uellosend-sms-for-woocommerce,"UelloSend SMS for WooCommerce",1.1.4,1.1.3,https://downloads.wordpress.org/plugin/uellosend-sms-for-woocommerce.1.1.4.zip,"2026-05-17 19:11:00",https://wordpress.org/plugins/uellosend-sms-for-woocommerce/,5.2,7.4,0
updawa,"Updawa – WordPress Update & SSL Monitoring API",1.0.7,1.0.6,https://downloads.wordpress.org/plugin/updawa.1.0.7.zip,"2026-05-17 18:17:00",https://wordpress.org/plugins/updawa/,6.0,7.0,0
vigia,"VigIA – AI Visibility, Analytics & Control",2.0.0,1.12.1,https://downloads.wordpress.org/plugin/vigia.2.0.0.zip,"2026-05-17 18:18:00",https://wordpress.org/plugins/vigia/,6.2,7.4,1000
wc-korkmaz-contract,"WC Korkmaz Contract – Contracts for WooCommerce",2.4.5,2.4.4,https://downloads.wordpress.org/plugin/wc-korkmaz-contract.2.4.5.zip,"2026-05-17 19:30:00",https://wordpress.org/plugins/wc-korkmaz-contract/,6.0,7.4,600
wedevs-project-manager,"Project Manager – AI Powered Project Management, Task Management, Kanban Board & Time Tracker",4.0.0,4.0.1,https://downloads.wordpress.org/plugin/wedevs-project-manager.4.0.0.zip,"2026-05-17 18:56:00",https://wordpress.org/plugins/wedevs-project-manager/,6.2,7.4,6000
wp-inventory-manager,"WP Inventory Manager",2.3.6,2.3.5,https://downloads.wordpress.org/plugin/wp-inventory-manager.2.3.6.zip,"2026-05-17 18:58:00",https://wordpress.org/plugins/wp-inventory-manager/,3.5.0,,1000
dziewa-publications-planner-and-organiser,"DZIEWA Publications Planner and Organiser",1.0.0,,https://downloads.wordpress.org/plugin/dziewa-publications-planner-and-organiser.1.0.0.zip,"2026-05-17 18:43:00",https://wordpress.org/plugins/dziewa-publications-planner-and-organiser/,6.0,8.0,0
reportedip-hive,"ReportedIP Hive Light",1.3.3,,https://downloads.wordpress.org/plugin/reportedip-hive.1.3.3.zip,"2026-05-17 19:22:00",https://wordpress.org/plugins/reportedip-hive/,6.0,8.1,0
thegridindex-rss-importer,"TheGridIndex RSS Importer",1.0.74,,https://downloads.wordpress.org/plugin/thegridindex-rss-importer.1.0.74.zip,"2026-05-17 19:25:00",https://wordpress.org/plugins/thegridindex-rss-importer/,6.0,7.4,0
yourseo-reviews-and-seo,"yourseo Reviews and SEO",2.2.0,,https://downloads.wordpress.org/plugin/yourseo-reviews-and-seo.2.2.0.zip,"2026-05-17 18:35:00",https://wordpress.org/plugins/yourseo-reviews-and-seo/,5.8,7.4,0
1r-chat-button,"1R Chat Button",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/1r-chat-button.1.0.2.zip,"2026-05-17 19:42:00",https://wordpress.org/plugins/1r-chat-button/,5.0,7.0,10
anpc-display,"ANPC Display",1.4.2,1.3.7,https://downloads.wordpress.org/plugin/anpc-display.1.4.2.zip,"2026-05-17 19:51:00",https://wordpress.org/plugins/anpc-display/,5.0,7.4,20
category-icon,"Category Icon",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/category-icon.1.0.4.zip,"2026-05-17 20:30:00",https://wordpress.org/plugins/category-icon/,5.9.0,7.4,2000
emi-cache,"EmiCache – Faster Elementor, Better PageSpeed",1.8.1,1.8.0,https://downloads.wordpress.org/plugin/emi-cache.1.8.1.zip,"2026-05-17 20:47:00",https://wordpress.org/plugins/emi-cache/,5.4,7.4,0
image-background-remover,"Image Background Remover",1.1.7,1.1.6,https://downloads.wordpress.org/plugin/image-background-remover.1.1.7.zip,"2026-05-17 20:33:00",https://wordpress.org/plugins/image-background-remover/,5.2,7.2,300
layersync-conversion-tracking,"LayerSync – Conversion Tracking, Pixel Manager, and Server-Side API",1.18.2,1.18.1,https://downloads.wordpress.org/plugin/layersync-conversion-tracking.1.18.2.zip,"2026-05-17 19:45:00",https://wordpress.org/plugins/layersync-conversion-tracking/,6.5,8.0,0
menu-in-post,"Menu In Post",1.5.0,1.4.1,https://downloads.wordpress.org/plugin/menu-in-post.1.5.0.zip,"2026-05-17 20:41:00",https://wordpress.org/plugins/menu-in-post/,5.0,7.4,2000
mistertranslate,MisterTranslate,5.1.4,5.1.3,https://downloads.wordpress.org/plugin/mistertranslate.5.1.4.zip,"2026-05-17 20:44:00",https://wordpress.org/plugins/mistertranslate/,5.0,7.0,0
morkiz-phone-field-country-code-for-elementor,"Phone Field with Country Code for Elementor – Pluginry",1.0.5,1.0.4,https://downloads.wordpress.org/plugin/morkiz-phone-field-country-code-for-elementor.1.0.5.zip,"2026-05-17 20:08:00",https://wordpress.org/plugins/morkiz-phone-field-country-code-for-elementor/,6.0,7.4,0
nemtly-jobs,"Nemtly Jobs",1.1.0,1.0.0,https://downloads.wordpress.org/plugin/nemtly-jobs.1.1.0.zip,"2026-05-17 20:10:00",https://wordpress.org/plugins/nemtly-jobs/,6.4,8.0,0
papy3d-noticeshield,"Papy3D NoticeShield",2.2.0,2.1.5,https://downloads.wordpress.org/plugin/papy3d-noticeshield.2.2.0.zip,"2026-05-17 20:40:00",https://wordpress.org/plugins/papy3d-noticeshield/,6.5,8.3,0
regallery,"Re Gallery – Responsive Image & Photo Gallery",1.20.1,1.20.0,https://downloads.wordpress.org/plugin/regallery.1.20.1.zip,"2026-05-17 20:55:00",https://wordpress.org/plugins/regallery/,4.6,7.0,700
rootscope-remote-site-manager,"RS Remote Site Manager",2.7.3,2.7.1,https://downloads.wordpress.org/plugin/rootscope-remote-site-manager.2.7.3.zip,"2026-05-17 20:02:00",https://wordpress.org/plugins/rootscope-remote-site-manager/,6.2,8.0,30
stcw-coverage-assistant,"Static Cache Wrangler – Coverage Assistant",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/stcw-coverage-assistant.1.1.1.zip,"2026-05-17 19:42:00",https://wordpress.org/plugins/stcw-coverage-assistant/,5.0,7.4,0
wc-korkmaz-contract,"WC Korkmaz Contract – Contracts for WooCommerce",2.4.6,2.4.5,https://downloads.wordpress.org/plugin/wc-korkmaz-contract.2.4.6.zip,"2026-05-17 19:43:00",https://wordpress.org/plugins/wc-korkmaz-contract/,6.0,7.4,600
yourseo-reviews-and-seo,"yourseo Reviews and SEO",2.3.0,2.2.0,https://downloads.wordpress.org/plugin/yourseo-reviews-and-seo.2.3.0.zip,"2026-05-17 20:33:00",https://wordpress.org/plugins/yourseo-reviews-and-seo/,5.8,7.4,0
backseo-meta-description,"BackSEO Meta Description",1.1.0,,https://downloads.wordpress.org/plugin/backseo-meta-description.zip,"2026-05-17 19:33:00",https://wordpress.org/plugins/backseo-meta-description/,5.0,7.4,0
funnelpilot-insights,"FunnelPilot Insights for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/funnelpilot-insights.1.0.0.zip,"2026-05-17 20:03:00",https://wordpress.org/plugins/funnelpilot-insights/,6.4,7.4,0
moochatai-ai-shopping-assistant,"MooChatAI – AI Shopping Assistant",1.2.7,,https://downloads.wordpress.org/plugin/moochatai-ai-shopping-assistant.1.2.7.zip,"2026-05-17 20:51:00",https://wordpress.org/plugins/moochatai-ai-shopping-assistant/,5.8,7.4,0
terms-conditions-consent-log,"Terms & Conditions Consent Log",1.0.0,,https://downloads.wordpress.org/plugin/terms-conditions-consent-log.1.0.0.zip,"2026-05-17 20:47:00",https://wordpress.org/plugins/terms-conditions-consent-log/,6.0,7.4,0
affiliatex,"AffiliateX – Amazon Affiliate Plugin",2.0.3,2.0.2,https://downloads.wordpress.org/plugin/affiliatex.2.0.3.zip,"2026-05-17 21:32:00",https://wordpress.org/plugins/affiliatex/,5.8,7.4,10000
change-browser-tab-title-when-tab-is-not-active,"Browser Tab Title Reminder",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/change-browser-tab-title-when-tab-is-not-active.1.0.2.zip,"2026-05-17 21:12:00",https://wordpress.org/plugins/change-browser-tab-title-when-tab-is-not-active/,3.0.1,5.2.4,400
funnelcockpit,FunnelCockpit,1.5.0,1.4.9,https://downloads.wordpress.org/plugin/funnelcockpit.1.5.0.zip,"2026-05-17 21:56:00",https://wordpress.org/plugins/funnelcockpit/,3.0.1,,300
gyta-buyback,"Gyta BuyBack | WooCommerce Product Trade-In and Buy Back System",1.5.1,1.5.0,https://downloads.wordpress.org/plugin/gyta-buyback.1.5.1.zip,"2026-05-17 21:36:00",https://wordpress.org/plugins/gyta-buyback/,5.0,8.0,30
odd-outlandish-desktop-decorator,"ODD — Outlandish Desktop Decorator",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/odd-outlandish-desktop-decorator.1.1.1.zip,"2026-05-17 21:59:00",https://wordpress.org/plugins/odd-outlandish-desktop-decorator/,6.8,8.1,0
az-ajax-universal-listing,"AZ Ajax Universal Listing",1.0.0,,https://downloads.wordpress.org/plugin/az-ajax-universal-listing.1.0.0.zip,"2026-05-17 21:44:00",https://wordpress.org/plugins/az-ajax-universal-listing/,6.0,7.4,0
desk9-ai-content-disclosure,"Desk9 AI Content Disclosure",1.0.0,,https://downloads.wordpress.org/plugin/desk9-ai-content-disclosure.1.0.0.zip,"2026-05-17 21:52:00",https://wordpress.org/plugins/desk9-ai-content-disclosure/,6.2,7.4,0
mr-j-dev-dynamic-checkout-fields,"Mr. J Dev Dynamic Checkout Fields",1.0.0,,https://downloads.wordpress.org/plugin/mr-j-dev-dynamic-checkout-fields.1.0.0.zip,"2026-05-17 21:35:00",https://wordpress.org/plugins/mr-j-dev-dynamic-checkout-fields/,5.8,7.4,0
precision-live-rates-for-woocommerce,"Precision Live Rates for WooCommerce",0.2.39,,https://downloads.wordpress.org/plugin/precision-live-rates-for-woocommerce.0.2.39.zip,"2026-05-17 22:04:00",https://wordpress.org/plugins/precision-live-rates-for-woocommerce/,6.4,8.2,0
zerobot-security,"ZeroBot Security",1.0.15,,https://downloads.wordpress.org/plugin/zerobot-security.1.0.15.zip,"2026-05-17 21:16:00",https://wordpress.org/plugins/zerobot-security/,5.8,7.4,0
fediverse-embeds,"Fediverse Embeds",1.6.0,1.5.15,https://downloads.wordpress.org/plugin/fediverse-embeds.zip,"2026-05-17 22:08:00",https://wordpress.org/plugins/fediverse-embeds/,5.0,7.4,70
stcw-headless-assistant,"Static Cache Wrangler – Headless Assistant",2.1.1,2.1.0,https://downloads.wordpress.org/plugin/stcw-headless-assistant.2.1.1.zip,"2026-05-17 22:17:00",https://wordpress.org/plugins/stcw-headless-assistant/,6.0,7.4,0
version-info,"Version Info – Server Health Monitor, PHP & MySQL Version Display, Environment Indicators",2.0.1,2.0.0,https://downloads.wordpress.org/plugin/version-info.2.0.1.zip,"2026-05-17 22:07:00",https://wordpress.org/plugins/version-info/,4.7,5.6,10000
lumina-flux-content-generator,"Lumina-Flux Content Generator",1.0.0,,https://downloads.wordpress.org/plugin/lumina-flux-content-generator.1.0.0.zip,"2026-05-17 22:30:00",https://wordpress.org/plugins/lumina-flux-content-generator/,5.0,7.4,0
admin-site-enhancements,"Admin and Site Enhancements (ASE)",8.8.0,8.7.3,https://downloads.wordpress.org/plugin/admin-site-enhancements.8.8.0.zip,"2026-05-18 00:02:00",https://wordpress.org/plugins/admin-site-enhancements/,4.6,5.6,200000
desk9-ai-content-disclosure,"Desk9 AI Content Disclosure",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/desk9-ai-content-disclosure.1.0.1.zip,"2026-05-17 23:15:00",https://wordpress.org/plugins/desk9-ai-content-disclosure/,6.2,7.4,0
fediverse-embeds,"Fediverse Embeds",1.6.3,1.6.0,https://downloads.wordpress.org/plugin/fediverse-embeds.zip,"2026-05-17 23:47:00",https://wordpress.org/plugins/fediverse-embeds/,5.0,7.4,70
insim,inSIM,5.0.0,4.0,https://downloads.wordpress.org/plugin/insim.zip,"2026-05-17 23:24:00",https://wordpress.org/plugins/insim/,5.3.0,,0
migro-content-migrator,"Migro Content Migrator",2.3.1,2.3.0,https://downloads.wordpress.org/plugin/migro-content-migrator.2.3.1.zip,"2026-05-17 23:13:00",https://wordpress.org/plugins/migro-content-migrator/,5.6,7.4,0
order-daemon,"Order Daemon for WooCommerce",1.3.28,1.3.27,https://downloads.wordpress.org/plugin/order-daemon.1.3.28.zip,"2026-05-17 23:30:00",https://wordpress.org/plugins/order-daemon/,5.6,7.4,0
toocheke-companion,"Toocheke Companion",1.216,1.214,https://downloads.wordpress.org/plugin/toocheke-companion.1.216.zip,"2026-05-17 23:15:00",https://wordpress.org/plugins/toocheke-companion/,5.3,,1000
wp-stripe-global-payments,"China Payments Plugin | Accept WeChat Pay, Alipay & UnionPay | Chinese Checkout Optimization",3.5.2,3.5.1,https://downloads.wordpress.org/plugin/wp-stripe-global-payments.3.5.2.zip,"2026-05-17 23:21:00",https://wordpress.org/plugins/wp-stripe-global-payments/,5.1,7.4,300
downtack-lotteries,"Downtack Lotteries",1.0.0,,https://downloads.wordpress.org/plugin/downtack-lotteries.1.0.0.zip,"2026-05-17 23:30:00",https://wordpress.org/plugins/downtack-lotteries/,5.8,7.2,0
blank,Blank,0.3,0.2,https://downloads.wordpress.org/plugin/blank.zip,"2026-05-18 01:45:00",https://wordpress.org/plugins/blank/,5.0,,800
canonical-link,"Canonical Link",1.7,1.6,https://downloads.wordpress.org/plugin/canonical-link.zip,"2026-05-18 02:20:00",https://wordpress.org/plugins/canonical-link/,5.0,,2000
chart-block,"Chart Block",1.1.7,1.1.6,https://downloads.wordpress.org/plugin/chart-block.1.1.7.zip,"2026-05-18 04:06:00",https://wordpress.org/plugins/chart-block/,6.5,7.1,1000
consensuspress-ai-publisher,"ConsensusPress AI Publisher",1.5.28,1.5.25,https://downloads.wordpress.org/plugin/consensuspress-ai-publisher.1.5.28.zip,"2026-05-18 01:49:00",https://wordpress.org/plugins/consensuspress-ai-publisher/,6.2,7.4,0
