Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
autocontent,Autocontent,1.34,1.32,https://downloads.wordpress.org/plugin/autocontent.1.34.zip,"2025-08-18 17:25:00",https://wordpress.org/plugins/autocontent/,5.2,7.2,300
cf7-dynamics-crm,"WP Dynamics CRM for Contact Form 7, WPForms, Elementor, Formidable and Ninja Forms",1.1.9,1.1.8,https://downloads.wordpress.org/plugin/cf7-dynamics-crm.1.1.9.zip,"2025-08-18 17:21:00",https://wordpress.org/plugins/cf7-dynamics-crm/,3.8,5.3,300
cf7-infusionsoft,"Integration for Keap/infusionsoft and Contact Form 7, WPForms, Elementor, Formidable, Ninja Forms",1.2.3,1.2.1,https://downloads.wordpress.org/plugin/cf7-infusionsoft.1.2.3.zip,"2025-08-18 17:15:00",https://wordpress.org/plugins/cf7-infusionsoft/,3.8,5.3,400
cf7-salesforce,"Integration for Salesforce and Contact Form 7, WPForms, Elementor, Formidable, Ninja Forms",1.4.6,1.4.3,https://downloads.wordpress.org/plugin/cf7-salesforce.1.4.6.zip,"2025-08-18 17:11:00",https://wordpress.org/plugins/cf7-salesforce/,4.7,5.3,2000
church-admin,"Church Admin",5.0.27,5.0.26,https://downloads.wordpress.org/plugin/church-admin.zip,"2025-08-18 17:31:00",https://wordpress.org/plugins/church-admin/,5.0,7.0,700
cp-blocks-for-acf,"Copy/Paste FlexContent Blocks for ACF",0.4.0,0.3.2,https://downloads.wordpress.org/plugin/cp-blocks-for-acf.0.4.0.zip,"2025-08-18 17:21:00",https://wordpress.org/plugins/cp-blocks-for-acf/,6.0,7.4,200
lazy-blocks,"Custom Block Builder – Lazy Blocks",4.1.0,3.8.3,https://downloads.wordpress.org/plugin/lazy-blocks.4.1.0.zip,"2025-08-18 17:08:00",https://wordpress.org/plugins/lazy-blocks/,6.2,8.0,20000
ploogins-ai-assistant,"Ploogins – AI Assistant",1.4.0,1.3.0,https://downloads.wordpress.org/plugin/ploogins-ai-assistant.1.4.0.zip,"2025-08-18 17:16:00",https://wordpress.org/plugins/ploogins-ai-assistant/,6.8,8.0,0
shortpixel-image-optimiser,"ShortPixel Image Optimizer – Optimize Images, Convert WebP & AVIF",6.3.0,6.2.2,https://downloads.wordpress.org/plugin/shortpixel-image-optimiser.6.3.0.zip,"2025-08-18 17:30:00",https://wordpress.org/plugins/shortpixel-image-optimiser/,4.8.0,7.4,300000
vindi-pagamentos,"Vindi Pagamentos",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/vindi-pagamentos.1.0.2.zip,"2025-08-18 17:33:00",https://wordpress.org/plugins/vindi-pagamentos/,6.0,7.4,0
white-label,"White Label – WordPress Custom Admin, Custom Login Page, and Custom Dashboard",2.16.1,2.16.0,https://downloads.wordpress.org/plugin/white-label.2.16.1.zip,"2025-08-18 16:40:00",https://wordpress.org/plugins/white-label/,5.0,7.4,10000
woo-locations,"Location Pack for WooCommerce",1.11.1,1.11.0,https://downloads.wordpress.org/plugin/woo-locations.1.11.1.zip,"2025-08-18 17:22:00",https://wordpress.org/plugins/woo-locations/,4.6,7.1,900
wppizza,"WPPizza – A Restaurant Plugin",3.19.8,3.19.7.4,https://downloads.wordpress.org/plugin/wppizza.3.19.8.zip,"2025-08-18 17:17:00",https://wordpress.org/plugins/wppizza/,3.3,5.3,1000
oracast-webp-tools,"WebP Tools",1.0.2,,https://downloads.wordpress.org/plugin/oracast-webp-tools.1.0.zip,"2025-08-18 17:20:00",https://wordpress.org/plugins/oracast-webp-tools/,5.0,7.2,0
a2z-dhl-express-shipping,"DHL Express Shipping for WooCommerce – Live Rates, Labels & Pickup (HPOS Supported)",5.5.6,5.5.4,https://downloads.wordpress.org/plugin/a2z-dhl-express-shipping.5.5.6.zip,"2025-08-18 17:35:00",https://wordpress.org/plugins/a2z-dhl-express-shipping/,4.0.1,5.6,100
ajax-load-more,"WordPress Infinite Scroll – Ajax Load More",7.6.0,7.5.0,https://downloads.wordpress.org/plugin/ajax-load-more.7.6.0.zip,"2025-08-18 17:37:00",https://wordpress.org/plugins/ajax-load-more/,5.0,5.6,40000
brizy,"Brizy – Page Builder",2.7.11,2.7.9,https://downloads.wordpress.org/plugin/brizy.2.7.11.zip,"2025-08-18 18:00:00",https://wordpress.org/plugins/brizy/,4.5,7.2.24,80000
cf7-hubspot,"Integration for HubSpot and Contact Form 7, WPForms, Elementor, Ninja Forms",1.4.0,1.3.6,https://downloads.wordpress.org/plugin/cf7-hubspot.1.4.0.zip,"2025-08-18 18:20:00",https://wordpress.org/plugins/cf7-hubspot/,3.8,5.3,6000
cf7-mailchimp,"Integration for Mailchimp and Contact Form 7, WPForms, Elementor, Ninja Forms",1.2.0,1.1.7,https://downloads.wordpress.org/plugin/cf7-mailchimp.1.2.0.zip,"2025-08-18 18:25:00",https://wordpress.org/plugins/cf7-mailchimp/,3.8,5.3,9000
cf7-zoho,"WP Zoho for Contact Form 7, WPForms, Elementor, Formidable and Ninja Forms – CRM, Bigin",1.3.2,1.3.0,https://downloads.wordpress.org/plugin/cf7-zoho.1.3.2.zip,"2025-08-18 18:28:00",https://wordpress.org/plugins/cf7-zoho/,3.8,5.3,3000
checkoutwc-lite,"CheckoutWC Lite",10.2.3,10.1.17,https://downloads.wordpress.org/plugin/checkoutwc-lite.10.2.3.zip,"2025-08-18 18:12:00",https://wordpress.org/plugins/checkoutwc-lite/,5.2,7.4,3000
docket-cache,"Docket Cache – Object Cache Accelerator",24.07.04,24.07.02,https://downloads.wordpress.org/plugin/docket-cache.24.07.04.zip,"2025-08-18 18:41:00",https://wordpress.org/plugins/docket-cache/,5.4,7.2.5,20000
jobpress,"JobPress – Your Company Job Board & Career Page",2.1.0,2.0.0,https://downloads.wordpress.org/plugin/jobpress.2.1.0.zip,"2025-08-18 17:49:00",https://wordpress.org/plugins/jobpress/,5.6,7.4,30
linkcentral,"LinkCentral – URL shortener, Custom Links & Affiliate Links with Tracking",1.4.5,1.4.4,https://downloads.wordpress.org/plugin/linkcentral.1.4.5.zip,"2025-08-18 18:37:00",https://wordpress.org/plugins/linkcentral/,6.0,7.4,40
press-permit-core,"PublishPress Permissions: Control User Access for Posts, Pages, Categories, Tags",4.4.3,4.4.2,https://downloads.wordpress.org/plugin/press-permit-core.4.4.3.zip,"2025-08-18 17:51:00",https://wordpress.org/plugins/press-permit-core/,5.5,7.2.5,10000
product-share,"Social Share for WooCommerce",1.2.19,1.2.18.1,https://downloads.wordpress.org/plugin/product-share.1.2.19.zip,"2025-08-18 18:06:00",https://wordpress.org/plugins/product-share/,5.5,7.3,3000
ultimate-blocks,"Ultimate Blocks – 25+ Gutenberg Blocks for Block Editor",3.4.0,3.3.9,https://downloads.wordpress.org/plugin/ultimate-blocks.3.4.0.zip,"2025-08-18 17:59:00",https://wordpress.org/plugins/ultimate-blocks/,5.8,7.2,50000
woocommerce-mercadopago,"Mercado Pago payments for WooCommerce",8.4.5,8.4.4,https://downloads.wordpress.org/plugin/woocommerce-mercadopago.8.4.5.zip,"2025-08-18 18:30:00",https://wordpress.org/plugins/woocommerce-mercadopago/,6.3,7.4,100000
wp-compress-image-optimizer,"WP Compress – Instant Performance & Speed Optimization",6.50.49,6.50.48,https://downloads.wordpress.org/plugin/wp-compress-image-optimizer.6.50.49.zip,"2025-08-18 18:38:00",https://wordpress.org/plugins/wp-compress-image-optimizer/,6.5,7.0,9000
yt-player,"YT Player – A fully customizable Video Player for YouTube",2.0.1,2.0.0,https://downloads.wordpress.org/plugin/yt-player.2.0.1.zip,"2025-08-18 17:39:00",https://wordpress.org/plugins/yt-player/,6.5,7.1,2000
sku-generator-for-wc,"SKU Generator For Wc",1.0.0,,https://downloads.wordpress.org/plugin/sku-generator-for-wc.1.0.0.zip,"2025-08-18 17:35:00",https://wordpress.org/plugins/sku-generator-for-wc/,6.1,7.4,0
wondershop,WonderShop,1.0.5,,https://downloads.wordpress.org/plugin/wondershop.1.0.5.zip,"2025-08-18 18:16:00",https://wordpress.org/plugins/wondershop/,6.6,7.4,0
linkcentral,"LinkCentral – URL shortener, Custom Links & Affiliate Links with Tracking",1.4.5.1,1.4.5,https://downloads.wordpress.org/plugin/linkcentral.1.4.5.1.zip,"2025-08-18 19:20:00",https://wordpress.org/plugins/linkcentral/,6.0,7.4,40
shipworks-e-commerce-bridge,"ShipWorks Connector for Woocommerce",5.3.2,5.3.1,https://downloads.wordpress.org/plugin/shipworks-e-commerce-bridge.zip,"2025-08-18 19:16:00",https://wordpress.org/plugins/shipworks-e-commerce-bridge/,3.0.1,,300
simply-static,"Simply Static – The WordPress Static Site Generator",3.4.1,3.4.0,https://downloads.wordpress.org/plugin/simply-static.3.4.1.zip,"2025-08-18 19:19:00",https://wordpress.org/plugins/simply-static/,6.2,7.4,30000
verse-of-the-day-widget-for-wp,"Verse of the Day Widget for WP",8.1.6,8.1.5,https://downloads.wordpress.org/plugin/verse-of-the-day-widget-for-wp.zip,"2025-08-18 18:45:00",https://wordpress.org/plugins/verse-of-the-day-widget-for-wp/,6.6,,10
banking-blocks-for-woocommerce,"Banking Blocks for WooCommerce",1.5.0,1.4.3,https://downloads.wordpress.org/plugin/banking-blocks-for-woocommerce.1.5.0.zip,"2025-08-18 20:07:00",https://wordpress.org/plugins/banking-blocks-for-woocommerce/,6.5,8.0,40
creavi-booking-service,"Booking Calendar",1.0.13,1.0.12,https://downloads.wordpress.org/plugin/creavi-booking-service.1.0.13.zip,"2025-08-18 19:58:00",https://wordpress.org/plugins/creavi-booking-service/,6.0,7.4,0
crypto-payment-gateway,"Crypto Payment Gateway with Instant Payouts",1.0.8,1.0.6,https://downloads.wordpress.org/plugin/crypto-payment-gateway.1.0.8.zip,"2025-08-18 20:08:00",https://wordpress.org/plugins/crypto-payment-gateway/,5.8,7.2,400
easy-digital-downloads,"Easy Digital Downloads – eCommerce Payments and Subscriptions made easy",3.5.1,3.5.0,https://downloads.wordpress.org/plugin/easy-digital-downloads.3.5.1.zip,"2025-08-18 19:59:00",https://wordpress.org/plugins/easy-digital-downloads/,6.2,7.4,50000
oopspam-anti-spam,"OOPSpam Anti-Spam: Spam Protection for WordPress Forms & Comments (No CAPTCHA)",1.2.46,1.2.45,https://downloads.wordpress.org/plugin/oopspam-anti-spam.1.2.46.zip,"2025-08-18 19:53:00",https://wordpress.org/plugins/oopspam-anti-spam/,3.6,,4000
themify-audio-dock,"Themify Audio Dock",2.0.6,2.0.4,https://downloads.wordpress.org/plugin/themify-audio-dock.2.0.6.zip,"2025-08-18 20:15:00",https://wordpress.org/plugins/themify-audio-dock/,4.3,7.2,1000
themify-icons,"Themify Icons",2.0.4,2.0.3,https://downloads.wordpress.org/plugin/themify-icons.2.0.4.zip,"2025-08-18 20:18:00",https://wordpress.org/plugins/themify-icons/,5.2,7.2,4000
ultimate-security,"🛡️ Ultimate Security – Robust Website Protection Without the Complexity",1.0.6,1.0.5,https://downloads.wordpress.org/plugin/ultimate-security.1.0.6.zip,"2025-08-18 19:38:00",https://wordpress.org/plugins/ultimate-security/,5.4,7.0,0
easy-media-link,"Easy Media Link",1.0.0,,https://downloads.wordpress.org/plugin/easy-media-link.1.0.0.zip,"2025-08-18 19:47:00",https://wordpress.org/plugins/easy-media-link/,6.0,7.4,0
sc-simple-maintenance-toggle,"SC Simple Maintenance Toggle",1.0.0,,https://downloads.wordpress.org/plugin/sc-simple-maintenance-toggle.zip,"2025-08-18 20:02:00",https://wordpress.org/plugins/sc-simple-maintenance-toggle/,5.2,7.0,0
foogallery,"Responsive Photo Gallery Plugin – FooGallery",2.4.32,2.4.30,https://downloads.wordpress.org/plugin/foogallery.2.4.32.zip,"2025-08-18 21:22:00",https://wordpress.org/plugins/foogallery/,5.3,,100000
websync-builder-cf7,"Websync Builder for Contact Form 7",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/websync-builder-cf7.1.0.4.zip,"2025-08-18 20:51:00",https://wordpress.org/plugins/websync-builder-cf7/,5.6,7.4,0
windpress,"WindPress – Tailwind CSS integration for WordPress",3.2.58,3.2.56,https://downloads.wordpress.org/plugin/windpress.3.2.58.zip,"2025-08-18 21:19:00",https://wordpress.org/plugins/windpress/,6.0,7.4,2000
fraudguard-for-woocommerce,"FraudGuard for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/fraudguard-for-woocommerce.zip,"2025-08-18 21:10:00",https://wordpress.org/plugins/fraudguard-for-woocommerce/,5.6,7.4,0
benchmark-email-lite,"Benchmark Email Lite",4.3.1,4.3,https://downloads.wordpress.org/plugin/benchmark-email-lite.4.3.1.zip,"2025-08-18 21:28:00",https://wordpress.org/plugins/benchmark-email-lite/,4.9,7.4,1000
calculated-fields-form,"Calculated Fields Form",5.3.86,5.3.85,https://downloads.wordpress.org/plugin/calculated-fields-form.5.3.86.zip,"2025-08-18 22:16:00",https://wordpress.org/plugins/calculated-fields-form/,3.0.5,,50000
cod24-shipping,"COD24 Shipping For Woocommerce",4.0.8,4.0.5,https://downloads.wordpress.org/plugin/cod24-shipping.4.0.8.zip,"2025-08-18 21:44:00",https://wordpress.org/plugins/cod24-shipping/,5.0,,200
simple-urls,"Simple URLs – Link Cloaking, Product Displays, and Affiliate Link Management",133,130,https://downloads.wordpress.org/plugin/simple-urls.zip,"2025-08-18 21:53:00",https://wordpress.org/plugins/simple-urls/,5.1,7.2,5000
tradejournal,"TradeJournal WP",1.2.0,1.1.1,https://downloads.wordpress.org/plugin/tradejournal.zip,"2025-08-18 22:04:00",https://wordpress.org/plugins/tradejournal/,5.0,7.0,10
debug-console-php,"Debug Console for PHP",3.5,,https://downloads.wordpress.org/plugin/debug-console-php.zip,"2025-08-18 21:58:00",https://wordpress.org/plugins/debug-console-php/,,7.0,0
increment-buttons-for-woo,"Increment Buttons for Woo",1.0.8,,https://downloads.wordpress.org/plugin/increment-buttons-for-woo.zip,"2025-08-18 22:23:00",https://wordpress.org/plugins/increment-buttons-for-woo/,5.0,7.4,0
sadik-ai-talk-to-doc,"Talk to Doc by sadik.ai",0.0.2,,https://downloads.wordpress.org/plugin/sadik-ai-talk-to-doc.0.0.2.zip,"2025-08-18 22:24:00",https://wordpress.org/plugins/sadik-ai-talk-to-doc/,5.2,7.0,0
integrar-getnet-con-woo,"Getnet Argentina para WooCommerce",0.1.5,0.1.4,https://downloads.wordpress.org/plugin/integrar-getnet-con-woo.0.1.5.zip,"2025-08-18 23:01:00",https://wordpress.org/plugins/integrar-getnet-con-woo/,5.0,,700
wc-ukr-shipping,"WC Ukraine Shipping – Integration of Nova Poshta and Ukrposhta for WooCommerce",1.16.4,1.16.3,https://downloads.wordpress.org/plugin/wc-ukr-shipping.1.16.4.zip,"2025-08-18 22:58:00",https://wordpress.org/plugins/wc-ukr-shipping/,,7.4,7000
search-anything-anywhere,"Search Anything Anywhere",1.0.0,,https://downloads.wordpress.org/plugin/search-anything-anywhere.1.0.0.zip,"2025-08-18 22:42:00",https://wordpress.org/plugins/search-anything-anywhere/,5.6,,0
1on1-url-redirects,"1ON1 URL REDIRECTS",0.7,0.6,https://downloads.wordpress.org/plugin/1on1-url-redirects.zip,"2025-08-19 01:35:00",https://wordpress.org/plugins/1on1-url-redirects/,4.0,,100
carriers-of-argentina-for-woocommerce,"Envíos por Correo Argentino, OCA e-Pak y Andreani para WooCommerce en Argentina",1.5.4,1.4.6,https://downloads.wordpress.org/plugin/carriers-of-argentina-for-woocommerce.zip,"2025-08-19 00:06:00",https://wordpress.org/plugins/carriers-of-argentina-for-woocommerce/,4.0,,30
denser-chat,"Denser AI",1.3.0,1.2.0,https://downloads.wordpress.org/plugin/denser-chat.1.3.0.zip,"2025-08-19 01:26:00",https://wordpress.org/plugins/denser-chat/,6.0,7.2,10
global-weather-pro,"Global Weather Pro: Accurate Local Forecasts",2.0.70,2.0.64,https://downloads.wordpress.org/plugin/global-weather-pro.zip,"2025-08-19 00:27:00",https://wordpress.org/plugins/global-weather-pro/,6.6,,0
hngamers-atavism-user-verification,"HNGamers Atavism User Verification",0.0.15,0.0.14,https://downloads.wordpress.org/plugin/hngamers-atavism-user-verification.0.0.15.zip,"2025-08-19 00:57:00",https://wordpress.org/plugins/hngamers-atavism-user-verification/,6.0,7.4,10
order-import-export-for-woocommerce,"Order Export & Order Import for WooCommerce",2.6.4,2.6.3,https://downloads.wordpress.org/plugin/order-import-export-for-woocommerce.2.6.4.zip,"2025-08-19 00:59:00",https://wordpress.org/plugins/order-import-export-for-woocommerce/,3.0,5.6,50000
rectus-auto-tagging,"Rectus Auto Tagging",1.7,1.6,https://downloads.wordpress.org/plugin/rectus-auto-tagging.1.7.zip,"2025-08-19 01:00:00",https://wordpress.org/plugins/rectus-auto-tagging/,6.8,7.0,0
users-customers-import-export-for-wp-woocommerce,"Export and Import Users and Customers",2.6.5,2.6.4,https://downloads.wordpress.org/plugin/users-customers-import-export-for-wp-woocommerce.2.6.5.zip,"2025-08-19 00:48:00",https://wordpress.org/plugins/users-customers-import-export-for-wp-woocommerce/,3.0,5.6,60000
wplingua,"wpLingua – Automatic translation – Translate and make website multilingual",2.7.0,2.6.10,https://downloads.wordpress.org/plugin/wplingua.2.7.0.zip,"2025-08-19 00:54:00",https://wordpress.org/plugins/wplingua/,6.0,7.4,900
dc-woocommerce-multi-vendor,"MultiVendorX – WooCommerce Multivendor, WooCommerce Marketplace Solutions",4.2.31,4.2.30,https://downloads.wordpress.org/plugin/dc-woocommerce-multi-vendor.4.2.31.zip,"2025-08-19 02:05:00",https://wordpress.org/plugins/dc-woocommerce-multi-vendor/,6.0,8.0,4000
groundworx-navigation,"Groundworx Navigation",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/groundworx-navigation.1.0.2.zip,"2025-08-19 02:03:00",https://wordpress.org/plugins/groundworx-navigation/,6.5,8.2,0
jobpress,"JobPress – Your Company Job Board & Career Page",2.1.1,2.1.0,https://downloads.wordpress.org/plugin/jobpress.2.1.1.zip,"2025-08-19 02:00:00",https://wordpress.org/plugins/jobpress/,5.6,7.4,30
lyxity,Lyxity,1.4.0,1.3.0,https://downloads.wordpress.org/plugin/lyxity.1.4.0.zip,"2025-08-19 02:07:00",https://wordpress.org/plugins/lyxity/,5.0,7.0,0
nexa-ai-product-content-smartsuite-for-woocommerce-lite,"AI Product Description Generator for WooCommerce – Nexa AI Product Content SmartSuite",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/nexa-ai-product-content-smartsuite-for-woocommerce-lite.1.0.1.zip,"2025-08-19 03:15:00",https://wordpress.org/plugins/nexa-ai-product-content-smartsuite-for-woocommerce-lite/,6.6,7.4,0
optin,"WowOptin: Next-Gen Popup Maker – Create Stunning Popups and Optins for Lead Generation",1.4.7,1.4.6,https://downloads.wordpress.org/plugin/optin.1.4.7.zip,"2025-08-19 03:03:00",https://wordpress.org/plugins/optin/,6.4,7.4,200
wp-rollback,"WP Rollback – Rollback Plugins and Themes",3.0.4,3.0.3,https://downloads.wordpress.org/plugin/wp-rollback.3.0.4.zip,"2025-08-19 02:06:00",https://wordpress.org/plugins/wp-rollback/,6.5,7.4,300000
dataagent,DataAgent,1.0.0,,https://downloads.wordpress.org/plugin/dataagent.1.0.0.zip,"2025-08-19 02:44:00",https://wordpress.org/plugins/dataagent/,5.8,7.4,0
custom-registration-form-builder-with-submission-manager,"RegistrationMagic – Custom Registration Forms, User Registration, Payment, and User Login",6.0.5.9,6.0.5.8,https://downloads.wordpress.org/plugin/custom-registration-form-builder-with-submission-manager.6.0.5.9.zip,"2025-08-19 04:23:00",https://wordpress.org/plugins/custom-registration-form-builder-with-submission-manager/,5.2.0,7.2,10000
jobpress,"JobPress – Your Company Job Board & Career Page",2.1.2,2.1.1,https://downloads.wordpress.org/plugin/jobpress.2.1.2.zip,"2025-08-19 03:24:00",https://wordpress.org/plugins/jobpress/,5.6,7.4,30
journalist-ai,"Journalist AI SEO Writer",1.3.0,1.2.0,https://downloads.wordpress.org/plugin/journalist-ai.1.3.0.zip,"2025-08-19 03:34:00",https://wordpress.org/plugins/journalist-ai/,5.0,7.4,300
litcommerce,"LitCommerce: Multi-channel Selling Tool For WooCommerce",1.2.9,1.2.8,https://downloads.wordpress.org/plugin/litcommerce.zip,"2025-08-19 04:05:00",https://wordpress.org/plugins/litcommerce/,,,2000
logify-wp,"Logify WP – Activity Log & User Audit Log",1.2.6,1.2.5,https://downloads.wordpress.org/plugin/logify-wp.1.2.6.zip,"2025-08-19 04:26:00",https://wordpress.org/plugins/logify-wp/,6.2,8.0,200
snap-marketing,"Snap Marketing",1.2.0,1.0.8,https://downloads.wordpress.org/plugin/snap-marketing.1.2.0.zip,"2025-08-19 04:07:00",https://wordpress.org/plugins/snap-marketing/,6.7,7.0,30
woo-added-to-cart-notification,"WPC Added To Cart Notification for WooCommerce",3.1.5,3.0.7,https://downloads.wordpress.org/plugin/woo-added-to-cart-notification.3.1.5.zip,"2025-08-19 03:27:00",https://wordpress.org/plugins/woo-added-to-cart-notification/,4.0,,3000
wpc-estimated-delivery-date,"WPC Estimated Delivery Date for WooCommerce",2.5.8,2.5.7,https://downloads.wordpress.org/plugin/wpc-estimated-delivery-date.2.5.8.zip,"2025-08-19 03:36:00",https://wordpress.org/plugins/wpc-estimated-delivery-date/,4.0,,4000
